 0.840092         16.3793         13.0597
 0.841135         16.4012         13.0775
 0.842179         16.4232         13.0952
 0.843223         16.4452         13.1131
 0.844266         16.4672         13.131
 0.84531          16.4893         13.1489
 0.846354         16.5114         13.1668
 0.847397         16.5335         13.1848
 0.848441         16.5557         13.2029
 0.849484         16.5779         13.221
 0.850528         16.6001         13.2391
 0.851572         16.6224         13.2573
 0.852615         16.6447         13.2755
 0.853659         16.667          13.2938
 0.854703         16.6894         13.3121
 0.855746         16.7118         13.3304
 0.85679          16.7342         13.3488
 0.857834         16.7567         13.3673
 0.858877         16.7792         13.3857
 0.859921         16.8018         13.4043
 0.860965         16.8243         13.4228
 0.862008         16.847          13.4414
 0.863052         16.8696         13.4601
 0.864096         16.8923         13.4788
 0.865139         16.915          13.4976
 0.866183         16.9378         13.5163
 0.867227         16.9606         13.5352
 0.86827          16.9834         13.5541
 0.869314         17.0063         13.573
 0.870358         17.0292         13.592
 0.871401         17.0521         13.611
 0.872445         17.0751         13.6301
 0.873489         17.0981         13.6492
 0.874532         17.1211         13.6683
 0.875576         17.1442         13.6875
 0.87662          17.1673         13.7068
 0.877663         17.1905         13.7261
 0.878707         17.2137         13.7454
 0.879751         17.2369         13.7648
 0.880794         17.2602         13.7842
 0.881838         17.2835         13.8037
 0.882882         17.3068         13.8232
 0.883925         17.3302         13.8428
 0.884969         17.3536         13.8624
 0.886013         17.3771         13.8821
 0.887056         17.4006         13.9018
 0.8881           17.4241         13.9216
 0.889144         17.4477         13.9414
 0.890187         17.4713         13.9613
 0.891231         17.4949         13.9812
 0.892275         17.5186         14.0011
 0.893318         17.5423         14.0211
 0.894362         17.5661         14.0412
 0.895406         17.5899         14.0613
 0.896449         17.6137         14.0814
 0.897493         17.6376         14.1016
 0.898537         17.6615         14.1219
 0.89958          17.6854         14.1422
 0.900624         17.7094         14.1625
 0.901668         17.7334         14.1829
 0.902711         17.7575         14.2034
 0.903755         17.7816         14.2239
 0.904799         17.8058         14.2444
 0.905842         17.8299         14.265
 0.906886         17.8542         14.2856
 0.90793          17.8784         14.3063
 0.908973         17.9027         14.3271
